generation,eval_avg,eval_best,avg_fitness,topk_fitness,avg_fitness_std,topk_fitness_std,avg_len
6143,,,0.6822800040245056,0.8577000498771667,0.13251778483390808,0.025220446288585663,253.26600646972656
6144,,,0.6785600185394287,0.8655999302864075,0.13767307996749878,0.02633582428097725,231.57400512695312
6145,,,0.6769599914550781,0.8580000400543213,0.13734781742095947,0.02696799673140049,249.9080047607422
6146,,,0.6862700581550598,0.8707000017166138,0.1380690038204193,0.02745998464524746,239.71400451660156
6147,,,0.6785399913787842,0.8580000400543213,0.1349736452102661,0.0318772979080677,237.260009765625
6148,,,0.6766300201416016,0.869700014591217,0.1386425644159317,0.032612040638923645,218.82400512695312
6149,,,0.6770401000976562,0.867699921131134,0.137482151389122,0.03074348159134388,225.2060089111328
6150,0.45026998907327653,0.8199999928474426,0.676609992980957,0.8626000285148621,0.13883399963378906,0.02966548316180706,254.23001098632812
6151,,,0.6831200122833252,0.8683999180793762,0.13832497596740723,0.028202736750245094,244.81600952148438
6152,,,0.6793299913406372,0.8655999302864075,0.1394413560628891,0.023924121633172035,233.95201110839844
6153,,,0.6821200251579285,0.8708000183105469,0.1354978382587433,0.031803686171770096,238.4320068359375
6154,,,0.680180013179779,0.8699000477790833,0.13596490025520325,0.032798588275909424,229.4420166015625
6155,,,0.6796200275421143,0.8634998798370361,0.13281677663326263,0.02872280776500702,239.39401245117188
6156,,,0.6820599436759949,0.8696998953819275,0.1356036216020584,0.02955751307308674,248.00001525878906
6157,,,0.6858675479888916,0.8871749639511108,0.14463989436626434,0.10708999633789062,213.6400146484375
6158,,,0.6810899972915649,0.8720999956130981,0.13808974623680115,0.029654402285814285,236.4080047607422
6159,,,0.685390055179596,0.8715999126434326,0.13684873282909393,0.028023086488246918,229.3780059814453
6160,0.45668998814374206,0.85999995470047,0.6808899641036987,0.8621000647544861,0.13609491288661957,0.022531457245349884,241.26400756835938
6161,,,0.6836700439453125,0.8723999857902527,0.1399850845336914,0.03309367969632149,233.72201538085938
6162,,,0.6820699572563171,0.8738999962806702,0.13608206808567047,0.03149138391017914,236.39801025390625
6163,,,0.6786200404167175,0.8636000156402588,0.1362617462873459,0.030235441401600838,235.27601623535156
6164,,,0.6784700155258179,0.8662999272346497,0.13696612417697906,0.027730843052268028,247.85401916503906
6165,,,0.6817400455474854,0.8700999021530151,0.13574092090129852,0.02833760716021061,233.41000366210938
6166,,,0.6847700476646423,0.8666999340057373,0.13236413896083832,0.028676360845565796,222.6820068359375
6167,,,0.674019992351532,0.8566999435424805,0.13729853928089142,0.023912934586405754,243.4080047607422
6168,,,0.6729300022125244,0.8612000346183777,0.13750134408473969,0.033912543207407,235.79600524902344
6169,,,0.6789100766181946,0.8641999363899231,0.1362133026123047,0.027603983879089355,234.26800537109375
6170,0.4525099886804819,0.8299999833106995,0.6791099905967712,0.8659998774528503,0.13851603865623474,0.030218062922358513,252.04400634765625
6171,,,0.6783799529075623,0.869399905204773,0.13721297681331635,0.02834918722510338,239.7720184326172
6172,,,0.6754400134086609,0.8634999394416809,0.1408369243144989,0.028898106887936592,233.6160125732422
6173,,,0.6817800402641296,0.8619999289512634,0.13410449028015137,0.02770698256790638,247.22601318359375
6174,,,0.6816200017929077,0.8622000217437744,0.13303259015083313,0.028161874040961266,236.32000732421875
6175,,,0.6785600185394287,0.86409991979599,0.13433752954006195,0.030586685985326767,233.59800720214844
6176,,,0.6792400479316711,0.8688000440597534,0.14128121733665466,0.030193978920578957,226.166015625
6177,,,0.6789799928665161,0.8659000396728516,0.13535909354686737,0.024785755202174187,234.71200561523438
6178,,,0.672469973564148,0.8556999564170837,0.14101305603981018,0.023709312081336975,253.4180145263672
6179,,,0.6801600456237793,0.8697999119758606,0.1362803876399994,0.02984742820262909,239.2100067138672
6180,0.44893998876959085,0.8100000023841858,0.6821100115776062,0.8727999925613403,0.1378370225429535,0.03297014161944389,240.3660125732422
6181,,,0.6783000230789185,0.855199933052063,0.1359735131263733,0.02129542827606201,214.60801696777344
6182,,,0.6801900267601013,0.8596999645233154,0.13376456499099731,0.025720132514834404,243.52801513671875
6183,,,0.6788199543952942,0.8565999269485474,0.13565032184123993,0.025195002555847168,265.1180114746094
6184,,,0.6818099617958069,0.8613999485969543,0.13771705329418182,0.02926783449947834,247.06600952148438
6185,,,0.6789500117301941,0.8634998798370361,0.13856910169124603,0.029860787093639374,236.07200622558594
6186,,,0.6770100593566895,0.8653998970985413,0.13931606709957123,0.03160424903035164,237.760009765625
6187,,,0.6737700700759888,0.8624999523162842,0.13717034459114075,0.027537858113646507,237.74801635742188
6188,,,0.6818600296974182,0.8647000193595886,0.1352635771036148,0.03141301870346069,247.6920166015625
6189,,,0.6848000884056091,0.8669999241828918,0.13409079611301422,0.02587851881980896,230.968017578125
6190,0.4496799886263907,0.8299999833106995,0.6856600046157837,0.871799886226654,0.13413932919502258,0.029245739802718163,232.68600463867188
6191,,,0.6809724569320679,0.876224935054779,0.1425929218530655,0.11078377068042755,228.04600524902344
6192,,,0.6820200681686401,0.8651999235153198,0.1319459229707718,0.02959251217544079,217.29200744628906
6193,,,0.6847209930419922,0.8852099180221558,0.1443788707256317,0.1098201647400856,262.8680114746094
6194,,,0.680120050907135,0.8682000041007996,0.1401778608560562,0.029280254617333412,247.39401245117188
6195,,,0.6905100345611572,0.8727999925613403,0.13560540974140167,0.024947624653577805,224.80601501464844
6196,,,0.6835100650787354,0.8710998892784119,0.13896434009075165,0.029979627579450607,234.39401245117188
6197,,,0.6779800057411194,0.8686999082565308,0.13864970207214355,0.031643692404031754,223.30601501464844
6198,,,0.6854599714279175,0.8652000427246094,0.1344532072544098,0.02794220857322216,245.0600128173828
6199,,,0.683210015296936,0.8686999082565308,0.1336842030286789,0.027216121554374695,236.30801391601562
6200,0.45262998941540716,0.85999995470047,0.6839500069618225,0.8636000156402588,0.1303882598876953,0.02664848603308201,235.7580108642578
6201,,,0.6739799976348877,0.86080002784729,0.14037899672985077,0.028592577204108238,241.1640167236328
6202,,,0.6771179437637329,0.8679800033569336,0.1437198370695114,0.10955354571342468,224.48800659179688
6203,,,0.6840400099754333,0.8630999326705933,0.1348675787448883,0.02695656567811966,243.2880096435547
6204,,,0.6873700022697449,0.8682000041007996,0.13099749386310577,0.032110292464494705,256.6240234375
6205,,,0.6782800555229187,0.8619999289512634,0.13678725063800812,0.027154631912708282,234.55201721191406
6206,,,0.6831099987030029,0.860599935054779,0.13766691088676453,0.025812851265072823,257.4360046386719
6207,,,0.6801109910011292,0.8757099509239197,0.1427183747291565,0.1085413247346878,236.010009765625
6208,,,0.6797000169754028,0.8752999901771545,0.14148472249507904,0.02938614785671234,235.86001586914062
6209,,,0.6797699928283691,0.8716999888420105,0.13688383996486664,0.031783826649188995,232.5080108642578
6210,0.46214998862147333,0.7999999523162842,0.6759800314903259,0.8644999265670776,0.13960489630699158,0.022264480590820312,224.17401123046875
6211,,,0.6812600493431091,0.8747000098228455,0.14011439681053162,0.035744741559028625,247.35401916503906
6212,,,0.6782000064849854,0.8606998920440674,0.134983628988266,0.031694721430540085,239.73800659179688
6213,,,0.6794000864028931,0.8644000291824341,0.14019377529621124,0.029415857046842575,230.75001525878906
6214,,,0.6858999729156494,0.872700035572052,0.13833917677402496,0.03199921175837517,230.3380126953125
6215,,,0.6839200854301453,0.8758000135421753,0.14023086428642273,0.028468668460845947,241.2580108642578
6216,,,0.6811701059341431,0.8730999827384949,0.14379501342773438,0.02529403381049633,220.87001037597656
6217,,,0.6755500435829163,0.862899899482727,0.14162468910217285,0.026411479339003563,239.49801635742188
6218,,,0.6807599663734436,0.8735000491142273,0.13812856376171112,0.023022832348942757,231.2460174560547
6219,,,0.6830000281333923,0.8700000047683716,0.13892912864685059,0.02593698352575302,226.8360137939453
6220,0.4566499893218279,0.8199999928474426,0.6821700930595398,0.8758000135421753,0.13853873312473297,0.033126022666692734,253.37600708007812
6221,,,0.6787700653076172,0.8652999401092529,0.13855823874473572,0.027097107842564583,225.2340087890625
6222,,,0.6809564828872681,0.879664957523346,0.1461847722530365,0.10804137587547302,237.83401489257812
6223,,,0.6809599995613098,0.8705999851226807,0.1421748548746109,0.030742330476641655,245.61801147460938
6224,,,0.6784499883651733,0.8691999912261963,0.13849937915802002,0.025846483185887337,261.3860168457031
6225,,,0.6829700469970703,0.8666000366210938,0.1346796751022339,0.030656779184937477,241.05001831054688
6226,,,0.6767200827598572,0.866100013256073,0.13574782013893127,0.027336105704307556,229.65200805664062
6227,,,0.6822599768638611,0.8720999956130981,0.14145918190479279,0.028508201241493225,233.99200439453125
6228,,,0.689329981803894,0.8709998726844788,0.13847318291664124,0.02872721292078495,244.3620147705078
6229,,,0.6871950030326843,0.8782499432563782,0.1405322253704071,0.1096421405673027,246.67401123046875
6230,0.4619499880075455,0.8299999833106995,0.6890699863433838,0.8780999779701233,0.13540001213550568,0.03317219018936157,254.37001037597656
6231,,,0.6841999888420105,0.8824999928474426,0.14204977452754974,0.028226181864738464,230.99801635742188
6232,,,0.6807100176811218,0.8736999034881592,0.14036771655082703,0.03040650486946106,242.52401733398438
6233,,,0.6830700635910034,0.8720999956130981,0.13904821872711182,0.03525649756193161,224.79400634765625
6234,,,0.6851799488067627,0.8639999032020569,0.13097450137138367,0.03216121718287468,248.2620086669922
6235,,,0.6851500272750854,0.871399998664856,0.14024707674980164,0.030218731611967087,239.2340087890625
6236,,,0.6830500364303589,0.8747999668121338,0.13986264169216156,0.033799171447753906,233.39801025390625
6237,,,0.6833899617195129,0.8762999773025513,0.14147870242595673,0.03430861234664917,250.1940155029297
6238,,,0.688319981098175,0.8689998984336853,0.13315820693969727,0.02706146612763405,227.4140167236328
6239,,,0.682699978351593,0.8708000183105469,0.13727983832359314,0.030274173244833946,241.88601684570312
6240,0.4588999892883003,0.8199999928474426,0.6834900379180908,0.862299919128418,0.13622289896011353,0.0315861850976944,271.7980041503906
6241,,,0.6760299801826477,0.872999906539917,0.14590759575366974,0.024802250787615776,250.48001098632812
6242,,,0.6842100024223328,0.8730000257492065,0.138453409075737,0.02776161953806877,234.2060089111328
6243,,,0.6816099882125854,0.8703998923301697,0.1426388919353485,0.029125994071364403,248.35601806640625
6244,,,0.6798499822616577,0.8758000135421753,0.14066863059997559,0.02734663337469101,244.62001037597656
6245,,,0.6789799928665161,0.86409991979599,0.13816022872924805,0.02605724334716797,261.1800231933594
6246,,,0.6862099766731262,0.869499921798706,0.13581524789333344,0.03056289628148079,237.3660125732422
6247,,,0.6798924803733826,0.8803250193595886,0.1459943801164627,0.10778044164180756,237.04200744628906
6248,,,0.6838499903678894,0.8683000206947327,0.139567032456398,0.03238203749060631,241.80001831054688
6249,,,0.6813100576400757,0.8625999093055725,0.1378636658191681,0.023978950455784798,244.30401611328125
6250,0.46033998813480137,0.8199999928474426,0.6839900016784668,0.8700999021530151,0.13901978731155396,0.025917312130331993,245.06600952148438
6251,,,0.6874725222587585,0.8844249248504639,0.14176659286022186,0.09681013226509094,255.3400115966797
6252,,,0.6851699352264404,0.8784999847412109,0.14127254486083984,0.0261068157851696,226.50401306152344
6253,,,0.681689977645874,0.8655999302864075,0.13673894107341766,0.029381509870290756,238.74801635742188
6254,,,0.6835500001907349,0.8786999583244324,0.14180974662303925,0.10963351279497147,265.5740051269531
6255,,,0.6827300190925598,0.8722000122070312,0.13855917751789093,0.02736140415072441,251.43801879882812
6256,,,0.6830199956893921,0.8738000392913818,0.13805916905403137,0.02791690267622471,237.85801696777344
6257,,,0.6810500025749207,0.875,0.14360299706459045,0.03144660219550133,240.7460174560547
6258,,,0.6844300031661987,0.8755999803543091,0.1401667445898056,0.0301953237503767,228.81600952148438
6259,,,0.6858299970626831,0.8729000091552734,0.14026468992233276,0.030227918177843094,223.4180145263672
6260,0.46008998847007754,0.85999995470047,0.6815900206565857,0.8708999156951904,0.13909392058849335,0.032195571810007095,248.30601501464844
6261,,,0.6860399842262268,0.8777000308036804,0.1388041228055954,0.029707495123147964,252.24200439453125
6262,,,0.6759299635887146,0.8753998875617981,0.14440007507801056,0.029419302940368652,244.2580108642578
6263,,,0.6807900667190552,0.8739998936653137,0.14311867952346802,0.025898005813360214,246.30001831054688
6264,,,0.6835600137710571,0.8704000115394592,0.14001473784446716,0.026663638651371002,250.77801513671875
6265,,,0.6796200275421143,0.8779000043869019,0.14311091601848602,0.032638054341077805,220.84201049804688
6266,,,0.6822500228881836,0.869399905204773,0.13719497621059418,0.03017858788371086,248.2620086669922
6267,,,0.6799100637435913,0.878000020980835,0.14354544878005981,0.032473765313625336,261.4900207519531
6268,,,0.6827200055122375,0.875,0.13924793899059296,0.029865017160773277,271.1180114746094
6269,,,0.6809900403022766,0.880299985408783,0.1429312825202942,0.034857723861932755,237.24000549316406
6270,0.45679998891055584,0.8299999833106995,0.6813400387763977,0.8733000159263611,0.14207600057125092,0.03187904134392738,265.31201171875
6271,,,0.6814000606536865,0.8725998997688293,0.14107920229434967,0.03270992264151573,242.614013671875
6272,,,0.6854699850082397,0.8690000176429749,0.13670942187309265,0.027505742385983467,256.20001220703125
6273,,,0.6818700432777405,0.8652000427246094,0.13449643552303314,0.02614954300224781,267.6280212402344
6274,,,0.6780500411987305,0.8663000464439392,0.13542835414409637,0.028271950781345367,226.97801208496094
6275,,,0.6944699883460999,0.8791000247001648,0.13658906519412994,0.026403823867440224,266.5260009765625
6276,,,0.6903400421142578,0.8827000260353088,0.1358688473701477,0.028386052697896957,242.9840087890625
6277,,,0.6903600096702576,0.8711000084877014,0.13551616668701172,0.02943560667335987,226.93600463867188
6278,,,0.6878200769424438,0.8744000196456909,0.13292597234249115,0.03444568067789078,268.1440124511719
6279,,,0.6886799931526184,0.872999906539917,0.135809063911438,0.0300336554646492,250.3140106201172
6280,0.4550199890434742,0.8299999833106995,0.6902300119400024,0.8841999769210815,0.1355825513601303,0.03232348710298538,235.4660186767578
6281,,,0.6822299957275391,0.8700999021530151,0.13551269471645355,0.02976321242749691,252.7320098876953
6282,,,0.6811699867248535,0.8672999143600464,0.13531607389450073,0.02577505260705948,249.04000854492188
6283,,,0.6807200312614441,0.8684998750686646,0.13745026290416718,0.030628923326730728,248.2720184326172
6284,,,0.6830099821090698,0.8716999888420105,0.1382872462272644,0.02741580829024315,253.80201721191406
6285,,,0.6808600425720215,0.8655999302864075,0.13735546171665192,0.029960252344608307,222.17800903320312
6286,,,0.6764000654220581,0.8652999401092529,0.13726864755153656,0.028725625947117805,255.55801391601562
6287,,,0.6819499731063843,0.8655000329017639,0.13413161039352417,0.024386409670114517,254.19801330566406
